"","rgn_name","rgn_id","product","year","tonnes","tonnes_rel","prod_weight","km2","expos_raw","expos_prod_max","exp_prod_99","exp_prod_95","ln_x_raw","ln_x_max","ln_x_99","ln_x_95","exposure","x_99","x_95"
"2821","Maldives",39,"shells",2005,6.25,0.316990701606086,0.10323791647114,25577.5,0.000244355390479914,307.758373890638,155.121005219834,6.94327336996236,0.000244325540563976,5.73255900948739,5.05063138105567,2.07232545352135,4.2620676064497e-05,4.83752469998924e-05,0.000117899213248002
"2822","Maldives",39,"shells",2006,4,0.202874049027895,0.10323791647114,25577.5,0.000156387449907145,307.758373890638,155.121005219834,6.94327336996236,0.000156375222664622,5.73255900948739,5.05063138105567,2.07232545352135,2.72784322683502e-05,3.09615196332022e-05,7.54588148299318e-05
"2823","Maldives",39,"shells",2007,1.75,0.0887573964497042,0.10323791647114,25577.5,6.84195093343759e-05,307.758373890638,155.121005219834,6.94327336996236,6.84171688264669e-05,5.73255900948739,5.05063138105567,2.07232545352135,1.19348389982966e-05,1.35462605889418e-05,3.30146834370106e-05
"2824","Maldives",39,"shells",2008,0.5,0.0253592561284869,0.10323791647114,25577.5,1.95484312383931e-05,307.758373890638,155.121005219834,6.94327336996236,1.95482401703223e-05,5.73255900948739,5.05063138105567,2.07232545352135,3.41003732154697e-06,3.87045474030148e-06,9.43299718541091e-06
"2825","Maldives",39,"shells",2009,0,0,0.10323791647114,25577.5,0,307.758373890638,155.121005219834,6.94327336996236,0,5.73255900948739,5.05063138105567,2.07232545352135,0,0,0
"2826","Maldives",39,"shells",2010,0,0,0.10323791647114,25577.5,0,307.758373890638,155.121005219834,6.94327336996236,0,5.73255900948739,5.05063138105567,2.07232545352135,0,0,0
"2827","Sri Lanka",40,"ornamentals",1990,111.666666666667,0.178534551098854,0.812549000392003,1799.7676,0.0620450477420901,134.287007194112,17.990820350378,0.298075342668761,0.0601963397563792,4.90739850095815,2.94395572296318,0.260882661796695,0.0122664462127186,0.0204474338003256,0.230741051711938
"2828","Sri Lanka",40,"ornamentals",1991,157.75,0.252213362112037,0.812549000392003,1799.7676,0.0876502055043107,134.287007194112,17.990820350378,0.298075342668761,0.0840195944469764,4.90739850095815,2.94395572296318,0.260882661796695,0.0171210050356766,0.0285396936481124,0.322058943543181
"2829","Sri Lanka",40,"ornamentals",1992,144,0.230229630073745,0.812549000392003,1799.7676,0.0800103302226354,134.287007194112,17.990820350378,0.298075342668761,0.0769706061113425,4.90739850095815,2.94395572296318,0.260882661796695,0.0156846048056448,0.0261453001860603,0.295039178078172
"2830","Sri Lanka",40,"ornamentals",1993,167.75,0.268201530867158,0.812549000392003,1799.7676,0.0932064784364381,134.287007194112,17.990820350378,0.298075342668761,0.0891151011760955,4.90739850095815,2.94395572296318,0.260882661796695,0.0181593365932471,0.0302705303890911,0.341590738772601
"2831","Sri Lanka",40,"ornamentals",1994,257,0.410895937006615,0.812549000392003,1799.7676,0.142796214355676,134.287007194112,17.990820350378,0.298075342668761,0.13347807876458,4.90739850095815,2.94395572296318,0.260882661796695,0.0271993559802651,0.0453397032174894,0.511640282437011
"2832","Sri Lanka",40,"ornamentals",1995,394.5,0.630733257389532,0.812549000392003,1799.7676,0.219194967172428,134.287007194112,17.990820350378,0.298075342668761,0.198190777966354,4.90739850095815,2.94395572296318,0.260882661796695,0.0403861186181758,0.0673212495760191,0.759693176240297
"2833","Sri Lanka",40,"ornamentals",1996,631.5,1,0.812549000392003,1799.7676,0.350878635663849,134.287007194112,17.990820350378,0.298075342668761,0.300755221977516,4.90739850095815,2.94395572296318,0.260882661796695,0.061286080989509,0.102160239582271,1
"2834","Sri Lanka",40,"ornamentals",1997,825,1,0.812549000392003,1799.7676,0.458392516900515,134.287007194112,17.990820350378,0.298075342668761,0.377334813335496,4.90739850095815,2.94395572296318,0.260882661796695,0.0768910071725014,0.128172720259426,1
"2835","Sri Lanka",40,"ornamentals",1998,962.25,1,0.812549000392003,1799.7676,0.534652362893965,134.287007194112,17.990820350378,0.298075342668761,0.428303881705409,4.90739850095815,2.94395572296318,0.260882661796695,0.0872771758033884,0.145485843541936,1
"2836","Sri Lanka",40,"ornamentals",1999,942.25,1,0.812549000392003,1799.7676,0.52353981702971,134.287007194112,17.990820350378,0.298075342668761,0.421036454336574,4.90739850095815,2.94395572296318,0.260882661796695,0.0857962633876927,0.143017250922778,1
"2837","Sri Lanka",40,"ornamentals",2000,845.75,1,0.812549000392003,1799.7676,0.46992178323468,134.287007194112,17.990820350378,0.298075342668761,0.385209190691121,4.90739850095815,2.94395572296318,0.260882661796695,0.0784956001873316,0.130847481056338,1
"2838","Sri Lanka",40,"ornamentals",2001,775,1,0.812549000392003,1799.7676,0.430611152239878,134.287007194112,17.990820350378,0.298075342668761,0.358101732160069,4.90739850095815,2.94395572296318,0.260882661796695,0.0729718061596487,0.121639646060855,1
"2839","Sri Lanka",40,"ornamentals",2002,715.25,1,0.812549000392003,1799.7676,0.397412421470416,134.287007194112,17.990820350378,0.298075342668761,0.334622256083694,4.90739850095815,2.94395572296318,0.260882661796695,0.0681873004644641,0.113664160596439,1
"2840","Sri Lanka",40,"ornamentals",2003,733.25,1,0.812549000392003,1799.7676,0.407413712748246,134.287007194112,17.990820350378,0.298075342668761,0.341753773822617,4.90739850095815,2.94395572296318,0.260882661796695,0.0696405180373859,0.116086587565465,1
"2841","Sri Lanka",40,"ornamentals",2004,792.75,1,0.812549000392003,1799.7676,0.440473536694404,134.287007194112,17.990820350378,0.298075342668761,0.364971904456937,4.90739850095815,2.94395572296318,0.260882661796695,0.0743717683382911,0.123973299465789,1
"2842","Sri Lanka",40,"ornamentals",2005,805.75,1,0.812549000392003,1799.7676,0.44769669150617,134.287007194112,17.990820350378,0.298075342668761,0.369973804830337,4.90739850095815,2.94395572296318,0.260882661796695,0.0753910253585684,0.125672340091429,1
"2843","Sri Lanka",40,"ornamentals",2006,790.5,1,0.812549000392003,1799.7676,0.439223375284676,134.287007194112,17.990820350378,0.298075342668761,0.364103645382124,4.90739850095815,2.94395572296318,0.260882661796695,0.0741948397528822,0.123678370072646,1
"2844","Sri Lanka",40,"ornamentals",2007,794.5,1,0.812549000392003,1799.7676,0.441445884457527,134.287007194112,17.990820350378,0.298075342668761,0.365646696259151,4.90739850095815,2.94395572296318,0.260882661796695,0.074509273332451,0.124202512085038,1
"2845","Sri Lanka",40,"ornamentals",2008,746.75,1,0.812549000392003,1799.7676,0.414914681206618,134.287007194112,17.990820350378,0.298075342668761,0.347069233310272,4.90739850095815,2.94395572296318,0.260882661796695,0.0707236702384181,0.11789213764429,1
"2846","Sri Lanka",40,"ornamentals",2009,750.333333333333,1,0.812549000392003,1799.7676,0.416905679007297,134.287007194112,17.990820350378,0.298075342668761,0.348475394630895,4.90739850095815,2.94395572296318,0.260882661796695,0.0710102092917167,0.118369781146078,1
"2847","Sri Lanka",40,"ornamentals",2010,769,1,0.812549000392003,1799.7676,0.427277388480602,134.287007194112,17.990820350378,0.298075342668761,0.355768705364993,4.90739850095815,2.94395572296318,0.260882661796695,0.0724963960631138,0.120847165801428,1
"2848","Mozambique",41,"shells",1994,111.666666666667,0.502324186534713,1,8081.93,0.0138168317056281,307.758373890638,155.121005219834,6.94327336996236,0.0137222495081782,5.73255900948739,5.05063138105567,2.07232545352135,0.00239373890185306,0.00271693744264306,0.00662166721200137
"2849","Mozambique",41,"shells",1995,137.5,0.618533513270355,1,8081.93,0.0170132629211092,307.758373890638,155.121005219834,6.94327336996236,0.01687015820175,5.73255900948739,5.05063138105567,2.07232545352135,0.00294286690705318,0.00334020777382963,0.00814068956837054
"2850","Mozambique",41,"shells",1996,166.5,0.748987854251012,1,8081.93,0.0206015147371977,307.758373890638,155.121005219834,6.94327336996236,0.0203921738100636,5.73255900948739,5.05063138105567,2.07232545352135,0.00355725493210179,0.00403754942135597,0.00984023709954084
"2851","Mozambique",41,"shells",1997,254.75,1,1,8081.93,0.0315209362120187,307.758373890638,155.121005219834,6.94327336996236,0.0310343501840912,5.73255900948739,5.05063138105567,2.07232545352135,0.00541369921054965,0.00614464763761961,0.0149756159831733
"2852","Mozambique",41,"shells",1998,254.5,1,1,8081.93,0.0314900030067076,307.758373890638,155.121005219834,6.94327336996236,0.031004361777607,5.73255900948739,5.05063138105567,2.07232545352135,0.00540846796802174,0.00613871008165449,0.0149611450869956
"2853","Mozambique",41,"shells",1999,206.5,0.928924876293297,1,8081.93,0.0255508275869749,307.758373890638,155.121005219834,6.94327336996236,0.025229861014369,5.73255900948739,5.05063138105567,2.07232545352135,0.00440115155772729,0.00499538752897376,0.0121746615482128
"2854","Mozambique",41,"shells",2000,342,1,1,8081.93,0.0423166248655952,307.758373890638,155.121005219834,6.94327336996236,0.041445759809203,5.73255900948739,5.05063138105567,2.07232545352135,0.00722988803789202,0.00820605518047926,0.0199996384442305
"2855","Mozambique",41,"shells",2001,272.5,1,1,8081.93,0.0337171937891073,307.758373890638,155.121005219834,6.94327336996236,0.0331612317025995,5.73255900948739,5.05063138105567,2.07232545352135,0.0057847170256281,0.00656575964482053,0.0160019419952841
"2856","Mozambique",41,"shells",2002,226.25,1,1,8081.93,0.0279945508065524,307.758373890638,155.121005219834,6.94327336996236,0.0276098662470881,5.73255900948739,5.05063138105567,2.07232545352135,0.00481632482132215,0.00546661677798334,0.0133231323295154
"2857","Mozambique",41,"shells",2003,288,1,1,8081.93,0.035635052518396,307.758373890638,155.121005219834,6.94327336996236,0.0350148158681969,5.73255900948739,5.05063138105567,2.07232545352135,0.00610806025899556,0.0069327601296609,0.0168963884551525
"2858","Mozambique",41,"shells",2004,105.5,0.474583895636527,1,8081.93,0.0130538126412874,307.758373890638,155.121005219834,6.94327336996236,0.0129693459101978,5.73255900948739,5.05063138105567,2.07232545352135,0.00226240076878991,0.0025678662590274,0.00625835381607649
"2859","Mozambique",41,"shells",2005,101.75,0.457714799820063,1,8081.93,0.0125898145616208,307.758373890638,155.121005219834,6.94327336996236,0.012511221804308,5.73255900948739,5.05063138105567,2.07232545352135,0.00218248460828784,0.00247715995493874,0.00603728617194207
"2860","Mozambique",41,"shells",2006,120.5,0.542060278902384,1,8081.93,0.0149098049599539,307.758373890638,155.121005219834,6.94327336996236,0.0147997464368597,5.73255900948739,5.05063138105567,2.07232545352135,0.00258169979800751,0.00293027649817642,0.00714161301822144
"2861","Mozambique",41,"shells",2007,90.5,0.40710751237067,1,8081.93,0.011197820322621,307.758373890638,155.121005219834,6.94327336996236,0.0111355888727501,5.73255900948739,5.05063138105567,2.07232545352135,0.00194251622256669,0.00220479144736605,0.00537347493070077
"2862","Mozambique",41,"shells",2008,103.75,0.466711650922177,1,8081.93,0.0128372802041097,307.758373890638,155.121005219834,6.94327336996236,0.0127555807786298,5.73255900948739,5.05063138105567,2.07232545352135,0.00222511111660941,0.0025255418216571,0.00615520151863946
"2863","Mozambique",41,"shells",2009,118.333333333333,0.532313690208427,1,8081.93,0.0146417171805909,307.758373890638,155.121005219834,6.94327336996236,0.0145355621794042,5.73255900948739,5.05063138105567,2.07232545352135,0.00253561492439027,0.00287796932358306,0.0070141309873432
"2864","Mozambique",41,"shells",2010,117.5,0.528565002249213,1,8081.93,0.0145386064962206,307.758373890638,155.121005219834,6.94327336996236,0.0144339342626972,5.73255900948739,5.05063138105567,2.07232545352135,0.00251788673065711,0.0028578474993913,0.00696509046789472
"2865","Kenya",43,"ornamentals",2003,61.3333333333333,1,0.646721515831463,1324.722,0.0462990222351054,134.287007194112,17.990820350378,0.298075342668761,0.0452591969067747,4.90739850095815,2.94395572296318,0.260882661796695,0.00922264554181568,0.0153735997296929,0.173484878585167
"2866","Kenya",43,"ornamentals",2004,57,1,0.646721515831463,1324.722,0.0430278956641469,134.287007194112,17.990820350378,0.298075342668761,0.0421279212641871,4.90739850095815,2.94395572296318,0.260882661796695,0.00858457312076079,0.0143099710826439,0.161482257862799
"2867","Kenya",43,"ornamentals",2005,43.5,0.772189349112426,0.646721515831463,1324.722,0.0328370782700068,134.287007194112,17.990820350378,0.298075342668761,0.032309460632068,4.90739850095815,2.94395572296318,0.260882661796695,0.00658382656834567,0.0109748459802064,0.12384671487769
"2868","Kenya",43,"ornamentals",2006,48.75,0.865384615384615,0.646721515831463,1324.722,0.0368001739232835,134.287007194112,17.990820350378,0.298075342668761,0.0361392143659397,4.90739850095815,2.94395572296318,0.260882661796695,0.00736423063235717,0.0122757329820044,0.138526700536745
"2869","Kenya",43,"ornamentals",2007,64.75,1,0.646721515831463,1324.722,0.0488781797237458,134.287007194112,17.990820350378,0.298075342668761,0.0477211927599268,4.90739850095815,2.94395572296318,0.260882661796695,0.00972433617335324,0.0162098880726012,0.182922055575759
"2870","Kenya",43,"ornamentals",2008,68.75,1,0.646721515831463,1324.722,0.0518976811738614,134.287007194112,17.990820350378,0.298075342668761,0.0505958483437602,4.90739850095815,2.94395572296318,0.260882661796695,0.0103101161101715,0.0171863482691356,0.193941015456173
"2871","Kenya",43,"ornamentals",2009,86.6666666666667,1,0.646721515831463,1324.722,0.0654225314191707,134.287007194112,17.990820350378,0.298075342668761,0.0633714635962407,4.90739850095815,2.94395572296318,0.260882661796695,0.01291345375434,0.0215259567601293,0.242911748752495
"2872","Kenya",43,"ornamentals",2010,80,1,0.646721515831463,1324.722,0.0603900290023114,134.287007194112,17.990820350378,0.298075342668761,0.0586367923352534,4.90739850095815,2.94395572296318,0.260882661796695,0.0119486510671193,0.0199176882579721,0.224763086712711
"2873","Kenya",43,"shells",2003,499.333333333333,1,0.294190974819247,1324.722,0.37693443102276,307.758373890638,155.121005219834,6.94327336996236,0.319859601345358,5.73255900948739,5.05063138105567,2.07232545352135,0.0557970010977628,0.0633306169492222,0.154348150673845
"2874","Kenya",43,"shells",2004,477,1,0.294190974819247,1324.722,0.360075547926282,307.758373890638,155.121005219834,6.94327336996236,0.307540248150915,5.73255900948739,5.05063138105567,2.07232545352135,0.0536479864650212,0.0608914460288,0.148403450639635
"2875","Kenya",43,"shells",2005,496.5,1,0.294190974819247,1324.722,0.374795617495595,307.758373890638,155.121005219834,6.94327336996236,0.318305078248859,5.73255900948739,5.05063138105567,2.07232545352135,0.0555258267245158,0.0630228290749517,0.153598016039414
"2876","Kenya",43,"shells",2006,492.75,1,0.294190974819247,1324.722,0.371964834886112,307.758373890638,155.121005219834,6.94327336996236,0.316243898425744,5.73255900948739,5.05063138105567,2.07232545352135,0.0551662700553732,0.0626147256780485,0.152603394359884
"2877","Kenya",43,"shells",2007,578.25,1,0.294190974819247,1324.722,0.436506678382332,307.758373890638,155.121005219834,6.94327336996236,0.36221424849172,5.73255900948739,5.05063138105567,2.07232545352135,0.0631854374097598,0.071716627321159,0.174786372418597
"2878","Kenya",43,"shells",2008,641.25,1,0.294190974819247,1324.722,0.484063826221653,307.758373890638,155.121005219834,6.94327336996236,0.394784153403627,5.73255900948739,5.05063138105567,2.07232545352135,0.068867002110272,0.0781653071899914,0.19050296985582
"2879","Kenya",43,"shells",2009,678.333333333333,1,0.294190974819247,1324.722,0.512057120915432,307.758373890638,155.121005219834,6.94327336996236,0.413471055426978,5.73255900948739,5.05063138105567,2.07232545352135,0.0721267857413562,0.0818652212430034,0.199520328587576
"2880","Kenya",43,"shells",2010,687,1,0.294190974819247,1324.722,0.518599374057349,307.758373890638,155.121005219834,6.94327336996236,0.417788445612893,5.73255900948739,5.05063138105567,2.07232545352135,0.0728799206290685,0.0827200431177711,0.201603683872615
