"fao_saup_id","taxon_name_key","year","mean_catch"
"57_0","Upeneus_4e+05",2009,62.4391014567813
"57_0","Xiphias gladius_600226",2009,5003.88982490313
"58_0","Antimora rostrata_602005",2009,13.8065537446667
"58_0","Asteroidea_4e+05",2009,0.0127397088571429
"58_0","Bathyraja_6e+05",2009,1.07674510255556
"58_0","Champsocephalus gunnari_600474",2009,2937.36176588296
"58_0","Dissostichus eleginoides_600467",2009,734.593391932844
"58_0","Dissostichus mawsoni_607039",2009,314.875033634857
"58_0","Elasmobranchii_6e+05",2009,0.306738957
"58_0","Macrourus_6e+05",2009,78.618003217
"58_0","Rajidae_6e+05",2009,33.330388314375
"58_0","Rajiformes_4e+05",2009,27.52966884124
"61_0","Anoplopoma fimbria_600512",2009,0.204717612416667
"61_0","Arctoscopus japonicus_600463",2009,701.596310957187
"61_0","Auxis_501163",2009,3402.50851048438
"61_0","Brachyura_6e+05",2009,3058.27156896875
"61_0","Cephalopoda_290002",2009,1651.54153111111
"61_0","Chionoecetes_590065",2009,608.065692825
"61_0","Clams or cockles and arkshells_100056",2009,0.319530091375
"61_0","Clupea pallasii pallasii_601520",2009,31880.8394490625
"61_0","Clupeiformes_300028",2009,7086.8017343125
"61_0","Cololabis saira_600303",2009,88363.07405875
"61_0","Coryphaena hippurus_600006",2009,12216.03099225
"61_0","Cynoglossidae_400442",2009,1189.46020726875
"61_0","Decapterus_502102",2009,1218.57077795313
"61_0","Dussumieria elopsoides_601454",2009,122.842090487875
"61_0","Exocoetidae_400206",2009,1098.47467330469
"61_0","Gadus macrocephalus_600308",2009,414.293451053125
"61_0","Istiompax indica_600217",2009,315.103758400625
"61_0","Istiophoridae_400419",2009,155.959161529433
"61_0","Istiophorus platypterus_600077",2009,1499.35669970313
"61_0","Kajikia audax_600223",2009,4923.81217130313
"61_0","Katsuwonus pelamis_600107",2009,114661.58102125
"61_0","Loligo_4e+05",2009,2401.97347491188
"61_0","Lophiidae_400190",2009,296.92521280625
"61_0","Lutjanidae_400323",2009,369.094242257187
"61_0","Lycodes_501486",2009,1.30802370311111
"61_0","Macrouridae_400185",2009,20.44482052675
"61_0","Makaira mazara_600218",2009,1340.48152185313
"61_0","Malacanthidae_400308",2009,2861.77979259375
"61_0","Mallotus villosus_600252",2009,379.670147265906
"61_0","Marine fishes not identified_100039",2009,663753.4021125
"61_0","Miscellaneous marine molluscs_6e+05",2009,203280.245651875
"61_0","Moridae_5e+05",2009,3471.77978931774
"61_0","Myxinidae_400002",2009,0.708554292285714
"61_0","Octopoda_390007",2009,28.5380938121875
"61_0","Osmeridae_6e+05",2009,282.538790884345
"61_0","Pandalopsis japonica_690615",2009,0.0217377016428571
"61_0","Pandalus borealis_690269",2009,399.602961238667
"61_0","Pandalus goniurus_690616",2009,0.253767430461538
"61_0","Perciformes_6e+05",2009,0.842348318857143
"61_0","Priacanthus_500912",2009,720.678238534375
"61_0","Psenopsis anomala_600497",2009,2191.81346450313
"61_0","Rachycentron canadum_603542",2009,45.9672071435937
"61_0","Rajiformes_4e+05",2009,1317.02995658125
"61_0","Ruvettus pretiosus_601044",2009,147.465185916875
"61_0","Sardinella_501940",2009,901.464996315937
"61_0","Scomber japonicus_600117",2009,129121.725179688
"61_0","Scorpaenidae_5e+05",2009,414.167526173125
"61_0","Sebastolobus alascanus_604009",2009,1.13064032057143
"61_0","Sepiidae_490011",2009,2063.5768760625
"61_0","Seriola_500928",2009,295.419134103125
"61_0","Sharks or rays and chimaeras_100038",2009,11801.4572422188
"61_0","Shrimps and prawns_100045",2009,14188.3217570497
"61_0","Sparidae_6e+05",2009,678.59782088125
"61_0","Sphyraena_500372",2009,1229.67712749688
"61_0","Squillidae_5e+05",2009,51.9275889949375
"61_0","Teuthida_390002",2009,40022.8476559375
"61_0","Theragra chalcogramma_600318",2009,19078.0329790938
"61_0","Thunnus alalunga_600142",2009,49555.291545
"61_0","Thunnus albacares_600143",2009,32685.5416209375
"61_0","Thunnus obesus_600146",2009,15181.63503325
"61_0","Thunnus orientalis_614290",2009,11062.6999677813
"61_0","Todarodes pacificus_690198",2009,1873.43329410625
"61_0","Trichiuridae_400415",2009,3314.2220135
"61_0","Trichiurus lepturus_601288",2009,2.9182989475625
"61_0","Xiphias gladius_600226",2009,6618.31214978125
"67_0","Chionoecetes_590065",2009,492.247381359375
"67_0","Citharichthys sordidus_604215",2009,1.0623070527
"67_0","Clupea pallasii pallasii_601520",2009,23036.718049375
"67_0","Cottidae_400277",2009,0.114895046615385
"67_0","Lepidopsetta bilineata_624237",2009,300.35122576875
"67_0","Macrouridae_400185",2009,3.37574084425
"67_0","Marine animals_1e+05",2009,0.314933956125
"67_0","Marine fishes not identified_100039",2009,6275.12221752813
"67_0","Merluccius productus_600326",2009,19613.3939442188
"67_0","Miscellaneous marine molluscs_100058",2009,1307.9706372
"67_0","Myxinidae_400002",2009,38.7383586918462
"67_0","Octopoda_390007",2009,8.523395502625
"67_0","Pandalus jordani_690660",2009,54.3265841434
"67_0","Paralithodes_4e+05",2009,4.193652400875
"67_0","Pleurogrammus monopterygius_604037",2009,31.782796889375
"67_0","Rajiformes_4e+05",2009,346.293026145938
"67_0","Reinhardtius hippoglossoides_600516",2009,0.640477780547826
"67_0","Scomber japonicus_600117",2009,81.1181446730714
"67_0","Scorpaenidae_5e+05",2009,2198.5369001125
"67_0","Sebastes crameri_603962",2009,26.6955
"67_0","Sebastes entomelas_600502",2009,17.8122232825333
"67_0","Sebastes flavidus_600503",2009,16.4851037545333
"67_0","Sharks or rays and chimaeras_100038",2009,77.7381106426667
"67_0","Shrimps and prawns_6e+05",2009,2238.4059527125
"67_0","Squalus acanthias_600139",2009,333.12018573125
"67_0","Teuthida_390002",2009,4338.89555840722
"67_0","Theragra chalcogramma_600318",2009,38955.6916475594
"67_0","Thunnus alalunga_600142",2009,8203.64957865625
"67_0","Trachurus symmetricus_600368",2009,148.510856587679
"67_0","Xiphias gladius_600226",2009,73.5299985348667
"71_0","Acanthocybium solandri_600089",2009,203.303969493333
"71_0","Alopias_4e+05",2009,36.0652639142857
"71_0","Auxis rochei rochei_600093",2009,66.702316111625
"71_0","Auxis thazard thazard_600094",2009,9209.868009
"71_0","Auxis_501163",2009,13953.0199624062
"71_0","Brachyura_490097",2009,222.36448945375
"71_0","Caesionidae_400459",2009,81.22077536375
"71_0","Carangidae_400314",2009,45158.376416875
"71_0","Carcharhinidae_6e+05",2009,6297.89195985714
"71_0","Cephalopholis boenak_606444",2009,1.0395033210625
"71_0","Cheilinus undulatus_605604",2009,0.072406376625
"71_0","Clupeidae_400043",2009,32.6527943239286
"71_0","Clupeiformes_300028",2009,7040.9010576875
"71_0","Coryphaena hippurus_600006",2009,1109.73827685937
"71_0","Cynoglossidae_400442",2009,487.211463165625
"71_0","Dasyatidae_400020",2009,58.7368765542857
"71_0","Decapterus russelli_600374",2009,122.613074192906
"71_0","Decapterus_502102",2009,721.44684083125
"71_0","Elagatis bipinnulata_600412",2009,3689.5423783125
"71_0","Epinephelus merra_604923",2009,0.07551817525
"71_0","Euthynnus affinis_600096",2009,45910.8641634375
"71_0","Exocoetidae_400206",2009,13368.53152325
"71_0","Gadiformes_300044",2009,39.3768160441613
"71_0","Gerres_4e+05",2009,9.2353134074375
"71_0","Haemulidae_5e+05",2009,39.4286205878125
"71_0","Istiompax indica_600217",2009,407.939617615063
"71_0","Istiophoridae_400419",2009,2381.39698868125
"71_0","Istiophorus platypterus_600077",2009,520.3851866
"71_0","Kajikia audax_600223",2009,817.712858975
"71_0","Katsuwonus pelamis_600107",2009,558834.4058575
"71_0","Labridae_400362",2009,95.357957624375
"71_0","Loligo_4e+05",2009,12400.075706625
"71_0","Lutjanidae_400323",2009,297.4868556375
"71_0","Makaira mazara_600218",2009,2347.01493682062
"71_0","Marine animals_1e+05",2009,590.287332982812
"71_0","Marine fishes not identified_100039",2009,379400.378885501
"71_0","Megalops cyprinoides_600227",2009,378.931364005
"71_0","Metanephrops_590079",2009,0.234166253142857
"71_0","Miscellaneous marine molluscs_100058",2009,3207.44006413125
"71_0","Muraenesox_501826",2009,10.5743850419063
"71_0","Myliobatidae_400022",2009,4133.39155839571
"71_0","Nemipteridae_400324",2009,40.1077365396875
"71_0","Octopoda_390007",2009,44.8060356791875
"71_0","Perciformes_6e+05",2009,1099.59185794711
"71_0","Plectropomus leopardus_604826",2009,5.55765426325
"71_0","Plotosus_4e+05",2009,0.355596698133333
"71_0","Priacanthus_6e+05",2009,106.029793030438
"71_0","Rachycentron canadum_603542",2009,131.301297695625
"71_0","Rastrelliger brachysoma_600109",2009,12058.6335963438
"71_0","Sardinella_501940",2009,2222.822929125
"71_0","Saurida tumbil_606479",2009,1.24705048025
"71_0","Scaridae_400364",2009,2.86886455490909
"71_0","Scolopsis_500808",2009,0.66237934175
"71_0","Scomber australasicus_600116",2009,34.95072041425
"71_0","Scomber japonicus_600117",2009,336.223534365625
"71_0","Scombridae_5e+05",2009,12441.6911777219
"71_0","Scyllaridae_490040",2009,18.9524588528438
"71_0","Selar crumenophthalmus_600387",2009,44806.9260025
"71_0","Sepiidae_490011",2009,664.433028665625
"71_0","Sharks or rays and chimaeras_100038",2009,22885.8830944688
"71_0","Shrimps and prawns_100045",2009,11211.9226691968
"71_0","Siganus_500240",2009,54.00174314125
"71_0","Sparidae_400330",2009,27.768350151
"71_0","Sphyraena barracuda_601235",2009,4.07783496828125
"71_0","Sphyraena jello_604827",2009,0.264077513875
"71_0","Sphyraena_500372",2009,16609.556226625
"71_0","Sphyrnidae_5e+05",2009,3.060326881
"71_0","Squalidae_400013",2009,241.076386558571
"71_0","Squillidae_5e+05",2009,13.0887120623438
"71_0","Stomatopoda_390017",2009,9.2393836361875
"71_0","Tetrapturus angustirostris_603915",2009,3.49006498625
"71_0","Teuthida_6e+05",2009,10465.2184153713
"71_0","Thunnus alalunga_600142",2009,22648.245957125
"71_0","Thunnus albacares_600143",2009,217100.2141775
"71_0","Thunnus obesus_600146",2009,51529.86011875
"71_0","Thunnus orientalis_614290",2009,462.106236664156
"71_0","Thunnus tonggol_600148",2009,16168.9774244938
"71_0","Trichiuridae_400415",2009,5255.69608871875
"71_0","Trichiurus lepturus_601288",2009,0.29494635590625
"71_0","Tylosurus_4e+05",2009,29.229481574375
"71_0","Xiphias gladius_600226",2009,2432.75777506875
"77_0","Acanthocybium solandri_600089",2009,430.1395479591
"77_0","Alopias vulpinus_602535",2009,0.0932754539285714
"77_0","Alopias_4e+05",2009,0.1096403187
"77_0","Brachyura_6e+05",2009,91.0234141035938
"77_0","Carangidae_6e+05",2009,2582.610068175
"77_0","Carcharhinidae_6e+05",2009,2855.80119478125
"77_0","Carcharhinus falciformis_600868",2009,2862.181781715
"77_0","Carcharodon carcharias_600751",2009,0.00834793314285714
"77_0","Clupea pallasii pallasii_601520",2009,1466.57887001228
"77_0","Clupeiformes_6e+05",2009,3062.89061575
"77_0","Coryphaena hippurus_600006",2009,2298.46113393531
"77_0","Dosidicus gigas_690206",2009,20141.36942211
"77_0","Elagatis bipinnulata_600412",2009,1.136480234
"77_0","Euthynnus affinis_600096",2009,3.22674262405556
"77_0","Euthynnus lineatus_600098",2009,637.043469398562
"77_0","Exocoetidae_400206",2009,620.22094035125
"77_0","Istiompax indica_600217",2009,530.345376557469
"77_0","Istiophoridae_400419",2009,4144.56920558437
"77_0","Istiophorus platypterus_600077",2009,1190.67357915313
"77_0","Isurus oxyrinchus_600752",2009,9.9318314291
"77_0","Isurus_500638",2009,1.406947013
"77_0","Kajikia audax_600223",2009,4058.9463023125
"77_0","Katsuwonus pelamis_600107",2009,100181.14176875
"77_0","King crabs and squat-lobsters_100044",2009,1588.31454731355
"77_0","Lepidocybium flavobrunneum_601042",2009,0.791229265071429
"77_0","Macrouridae_400185",2009,38.5272740371429
"77_0","Makaira mazara_600218",2009,7851.09338459375
"77_0","Marine fishes not identified_4e+05",2009,98849.5901590625
"77_0","Merluccius productus_600326",2009,1.4992889395
"77_0","Miscellaneous marine molluscs_100058",2009,3821.64358290625
"77_0","Myxinidae_400002",2009,6.310646911875
"77_0","Perciformes_6e+05",2009,60.4412258916667
"77_0","Prionace glauca_600898",2009,623.586310438583
"77_0","Promethichthys prometheus_605008",2009,0.22814586
"77_0","Rajiformes_4e+05",2009,1269.88697430969
"77_0","Ruvettus pretiosus_601044",2009,0.938156617
"77_0","Scomber japonicus_600117",2009,19046.954980875
"77_0","Scorpaenidae_5e+05",2009,365.60563409625
"77_0","Selar crumenophthalmus_600387",2009,131.779095361
"77_0","Sharks or rays and chimaeras_100038",2009,18800.05545625
"77_0","Sparidae_400330",2009,29.129622006625
"77_0","Sphyraena_500372",2009,844.234143388125
"77_0","Squalus acanthias_600139",2009,8.68009868840741
"77_0","Tetrapturus angustirostris_603915",2009,260.822836667143
"77_0","Teuthida_390002",2009,19005.3436755031
"77_0","Thunnus alalunga_600142",2009,25627.70910625
"77_0","Thunnus albacares_600143",2009,221543.793584375
"77_0","Thunnus obesus_600146",2009,116461.720867187
"77_0","Thunnus orientalis_614290",2009,2092.47453345937
"77_0","Trachurus symmetricus_600368",2009,3411.21682573656
"77_0","Xiphias gladius_600226",2009,8951.3934423125
"81_0","Acanthocybium solandri_600089",2009,1.89805042207143
"81_0","Allocyttus niger_612962",2009,3370.2437504875
"81_0","Alopias vulpinus_602535",2009,4.42287805541176
"81_0","Anguilliformes_5e+05",2009,98.2960594064706
"81_0","Argentina_500147",2009,85.1728846381035
"81_0","Argyrosomus hololepidotus_600419",2009,13.559601629
"81_0","Asteroidea_4e+05",2009,7.31091848852941
"81_0","Benthodesmus_504140",2009,25.4252423750909
"81_0","Beryx_501129",2009,983.078097794469
"81_0","Brachyura_490097",2009,18.4139826647187
"81_0","Brama brama_600391",2009,106.384809006789
"81_0","Centriscops humerosus_614242",2009,5.692162753125
"81_0","Centroberyx affinis_614129",2009,163.930745829353
"81_0","Centrolophidae_5e+05",2009,354.290845147187
"81_0","Centrophorus squamosus_600653",2009,0.100894417857143
"81_0","Cetorhinus maximus_600090",2009,15.4010676650667
"81_0","Clupeiformes_300028",2009,298.058996136839
"81_0","Coryphaena hippurus_600006",2009,19.6822709345652
"81_0","Cyttus traversi_610676",2009,310.285709511429
"81_0","Dalatias licha_600669",2009,179.119130353529
"81_0","Deania calcea_600670",2009,41.2735888978571
"81_0","Decapterus_502102",2009,11.5714280224118
"81_0","Diastobranchus capensis_606957",2009,1.27044460054545
"81_0","Dissostichus eleginoides_600467",2009,5.04604550178571
"81_0","Emmelichthys nitidus nitidus_600395",2009,1420.18618676167
"81_0","Epigonus telescopus_602508",2009,621.004452254545
"81_0","Etmopterus_500642",2009,6.34357903328571
"81_0","Gadiformes_300044",2009,1398.99453211609
"81_0","Galeorhinus galeus_604642",2009,345.2197012375
"81_0","Genypterus blacodes_600482",2009,2271.11285388437
"81_0","Hoplostethus atlanticus_600334",2009,9908.46779221875
"81_0","Hydrolagus novaezealandiae_613146",2009,79.7526363985714
"81_0","Hydrolagus_503078",2009,247.034261467333
"81_0","Hyperoglyphe antarctica_600496",2009,187.323121214742
"81_0","Istiompax indica_600217",2009,20.27612442132
"81_0","Istiophorus platypterus_600077",2009,64.2917769604375
"81_0","Isurus oxyrinchus_600752",2009,62.5372917417647
"81_0","Kajikia audax_600223",2009,809.940937725
"81_0","Kathetostoma giganteum_612920",2009,72.835412365625
"81_0","Katsuwonus pelamis_600107",2009,7897.646887875
"81_0","Lamna nasus_600088",2009,8.87116208135294
"81_0","Lampris guttatus_601072",2009,39.9865042371111
"81_0","Lepidocybium flavobrunneum_601042",2009,7.43818603423529
"81_0","Lepidopus caudatus_600645",2009,208.725519707375
"81_0","Lepidorhynchus denticulatus_608483",2009,583.201906288235
"81_0","Lutjanidae_400323",2009,24.5803406724667
"81_0","Macrouridae_6e+05",2009,125.177339623136
"81_0","Macruronus novaezelandiae_601825",2009,47456.0793775312
"81_0","Makaira mazara_600218",2009,160.4773127475
"81_0","Marine fishes not identified_4e+05",2009,40549.4081295625
"81_0","Merluccius australis_600322",2009,1874.53301427287
"81_0","Metanephrops challengeri_690257",2009,36.9764312227273
"81_0","Micromesistius australis_600320",2009,14450.272518025
"81_0","Miscellaneous marine molluscs_100058",2009,275.403620057812
"81_0","Mora moro_601734",2009,487.779674652941
"81_0","Mustelus_500348",2009,22.262241577
"81_0","Myliobatidae_400022",2009,10.3337445934118
"81_0","Nemadactylus_4e+05",2009,213.843983177875
"81_0","Neocyttus rhomboidalis_609146",2009,88.6350000066667
"81_0","Nototodarus sloanii_690430",2009,20631.1238372
"81_0","Octopoda_390007",2009,117.388495911435
"81_0","Oreosomatidae_400250",2009,5642.93381040113
"81_0","Paphia_590139",2009,4.04594860417647
"81_0","Paristiopterus labiosus_612354",2009,0.618583140117647
"81_0","Prionace glauca_600898",2009,955.467162835294
"81_0","Pseudocyttus maculatus_607151",2009,6813.59999995237
"81_0","Pseudopentaceros richardsoni_603611",2009,8.54666443417647
"81_0","Pseudophycis bachus_602020",2009,486.420175371562
"81_0","Pterygotrigla_6e+05",2009,5.31792419205882
"81_0","Rajiformes_5e+05",2009,698.209680840625
"81_0","Rexea solandri_608490",2009,396.976668085625
"81_0","Rhombosolea_503128",2009,0.310050548677419
"81_0","Ruvettus pretiosus_601044",2009,4.80047833805882
"81_0","Scomber australasicus_600116",2009,3542.24118871875
"81_0","Scombridae_6e+05",2009,2026.69487268438
"81_0","Scorpaenidae_5e+05",2009,565.899942351958
"81_0","Scyllaridae_490040",2009,4.71922002159375
"81_0","Sepiida_390006",2009,235.341488346875
"81_0","Seriola lalandi_600382",2009,27.5671637947143
"81_0","Seriola_500928",2009,80.41220923
"81_0","Seriolella brama_612918",2009,213.626235529522
"81_0","Seriolella caerulea_612919",2009,152.095604903043
"81_0","Seriolella punctata_612922",2009,497.347248275
"81_0","Sharks or rays and chimaeras_6e+05",2009,3921.92824040625
"81_0","Shrimps and prawns_100045",2009,12.6822759427222
"81_0","Sillaginidae_6e+05",2009,88.782553993125
"81_0","Sparidae_400330",2009,2837.34617475438
"81_0","Sphyrna zygaena_600917",2009,0.803670238117647
"81_0","Squalidae_400013",2009,181.675913860588
"81_0","Squalus acanthias_600139",2009,448.021717249355
"81_0","Tetrapturus angustirostris_603915",2009,7.41083542657143
"81_0","Teuthida_390002",2009,40169.4563871875
"81_0","Thunnus alalunga_600142",2009,16378.9371442187
"81_0","Thunnus albacares_600143",2009,4153.84528310625
"81_0","Thunnus maccoyii_600145",2009,2347.94194038125
"81_0","Thunnus obesus_600146",2009,3115.73877889687
"81_0","Thunnus orientalis_614290",2009,23.3726267320357
"81_0","Thyrsites atun_600489",2009,5464.21965455625
"81_0","Trachichthyidae_400236",2009,2.31863583821429
"81_0","Trachipterus_6e+05",2009,6.54779506111765
"81_0","Trachurus declivis_600372",2009,19929.2091698048
"81_0","Trachurus_500661",2009,6406.859714625
